"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"43452",111,"GORIYAKOTHI","GEN",124905,"TARKESHWAR YADAV","CPI",2757,8,0.022072775309235
"43482",123,"HAJIPUR","GEN",133437,"AMRIT GIRI","CPI",2360,7,0.0176862489414480
"43511",31,"HARLAKHI","GEN",112285,"RAM NARESH PANDEY","CPI",23622,2,0.210375384067329
"43530",13,"HARSIDHI","SC",102694,"DINESH KUMAR RAJ","CPI",2449,6,0.0238475470816211
"43606",236,"HISUA","GEN",124432,"JAINANDAN PRASAD SINGH","CPI",3818,6,0.0306834254854057
"43631",174,"ISLAMPUR","GEN",114408,"RAKESH KUMAR ROUSAN","CPI",8369,3,0.0731504789874834
"43666",87,"JALE","GEN",107994,"AHMAD ALI TAMANNE","CPI",18333,3,0.169759431079504
"43733",38,"JHANJHARPUR","GEN",117305,"RAM NARAYAN YADAV","CPI",4492,4,0.0382933378798858
"43770",64,"KADWA","GEN",119970,"VINODA NAND SAH","CPI",4984,6,0.0415437192631491
"43792",16,"KALYANPUR","GEN",96880,"RAMAYAN SINGH","CPI",7400,3,0.0763831544178365
"43881",162,"KATORIA","ST",85190,"BABURAM BASKI","CPI",6216,4,0.0729663105998357
"43908",15,"KESARIA","GEN",94482,"RAM SARAN PD. YADAV","CPI",22966,2,0.243072754598760
"43927",33,"KHAJAULI","GEN",124145,"AMIRUDDIN","CPI",17816,3,0.143509605703009
"44269",67,"MANIHARI","ST",126140,"ANIRUDH PRASAD SINGH","CPI",3162,6,0.0250673854447439
"44356",144,"MATIHANI","GEN",149383,"RAVINDRA PRASAD SINGH","CPI",13110,5,0.0877609902063823
"44363",90,"MINAPUR","GEN",124176,"JAI NARAYAN PRASAD","CPI",4156,6,0.0334686251771679
"44490",221,"NABINAGAR","GEN",101815,"RAM CHANDRA SINGH","CPI",7415,4,0.0728281687374159
"44573",6,"NAUTAN","GEN",112111,"GALLU CHOUDHARY","CPI",15764,3,0.140610644807378
"44627",211,"NOKHA","GEN",116708,"PARAS NATH SINGH","CPI",4117,8,0.0352760736196319
"44826",154,"PIRPAINTI","SC",129089,"VIJAY KUMAR PASWAN","CPI",9149,3,0.0708735833417255
"44932",173,"RAJGIR","SC",101803,"BECHAN PASWAN","CPI",4713,4,0.0462952958164298
"45060",60,"RUPAULI","GEN",139310,"BAL KISHOR MANDAL","CPI",7095,4,0.0509295815088651
"45160",136,"SARAIRANJAN","GEN",118711,"RAM VILAS ROY VIMAL","CPI",3520,5,0.02965184355283
"45208",169,"SHEIKHPURA","GEN",103187,"JITENDRA NATH","CPI",8714,4,0.084448622403985
"45254",240,"SIKANDRA","SC",103824,"MAHADEO PRASAD","CPI",8888,3,0.0856064108491293
"45347",74,"SONBARSA","SC",119699,"DEO NARAYAN PASWAN","CPI",4633,4,0.0387054194270629
"45377",11,"SUGAULI","GEN",113367,"RADHA MOHAN SINGH","CPI",6062,6,0.0534723508604797
"45415",26,"SURSAND","GEN",116475,"ANITA RAUT","CPI",13173,4,0.113097231165486
"45484",143,"TEGHRA","GEN",123341,"RAM RATAN SINGH","CPI",32848,2,0.266318580196366
"45572",132,"WARISNAGAR","GEN",136178,"RAM CHANDRA MAHTO","CPI",8481,5,0.062278782182144
